timestamp,steerAngle,enco_0,enco_1,enco_2,enco_3,throttle,
383.41754722595215,2146,6448,4821,0,0,141,
383.43340492248535,2147,6449,4821,0,0,143,
383.45339918136597,2147,6450,4821,0,0,142,
383.48172879219055,2148,6450,4823,0,0,141,
383.51440834999084,2148,6452,4823,0,0,141,
383.542432308197,2148,6452,4825,0,0,143,
383.56642842292786,2148,6454,4825,0,0,143,
383.58247470855713,2147,6454,4825,0,0,142,
383.60250902175903,2147,6454,4827,0,0,142,
383.6346333026886,2148,6456,4827,0,0,141,
383.666424036026,2148,6457,4829,0,0,141,
383.69442677497864,2148,6458,4829,0,0,142,
383.71042466163635,2148,6458,4829,0,0,142,
383.7311873435974,2148,6460,4829,0,0,142,
383.7565689086914,2147,6460,4829,0,0,142,
383.7875108718872,2146,6462,4829,0,0,142,
383.8114709854126,2145,6462,4831,0,0,143,
383.82746934890747,2143,6464,4831,0,0,145,
383.8522026538849,2140,6464,4831,0,0,142,
383.87311720848083,2137,6464,4831,0,0,142,
383.8971290588379,2127,6466,4831,0,0,144,
383.92549180984497,2107,6466,4833,0,0,141,
383.94149136543274,2094,6468,4833,0,0,142,
383.9655349254608,2067,6468,4833,0,0,143,
383.9847011566162,2045,6468,4834,0,0,142,
384.01678562164307,1985,6470,4835,0,0,142,
384.0482454299927,1925,6471,4835,0,0,143,
384.07902336120605,1880,6472,4835,0,0,146,
384.11169719696045,1829,6474,4836,0,0,143,
384.14047145843506,1717,6474,4837,0,0,143,
384.1651027202606,1635,6476,4837,0,0,142,
384.1811065673828,1593,6476,4839,0,0,143,
384.2091028690338,1526,6477,4839,0,0,141,
384.2303547859192,1493,6478,4839,0,0,139,
384.25436639785767,1446,6478,4841,0,0,139,
384.2871708869934,1393,6480,4841,0,0,143,
384.3111686706543,1362,6480,4843,0,0,141,
384.3407413959503,1330,6482,4843,0,0,140,
384.3687970638275,1290,6482,4845,0,0,143,
384.3847563266754,1268,6484,4845,0,0,141,
384.4007968902588,1246,6484,4845,0,0,140,
384.4167573451996,1224,6484,4846,0,0,139,
384.43425393104553,1201,6485,4847,0,0,140,
384.4662697315216,1161,6486,4847,0,0,139,
384.4959089756012,1130,6488,4847,0,0,140,
384.52361702919006,1108,6488,4847,0,0,141,
384.55156779289246,1091,6490,4849,0,0,142,
384.5675745010376,1085,6490,4849,0,0,142,
384.58756947517395,1081,6490,4849,0,0,141,
384.61556816101074,1079,6492,4849,0,0,141,
384.6476628780365,1079,6492,4849,0,0,141,
384.6756055355072,1079,6494,4851,0,0,143,
384.69156646728516,1079,6494,4851,0,0,141,
384.7118549346924,1079,6494,4851,0,0,141,
384.741991519928,1080,6496,4853,0,0,142,
384.77139949798584,1080,6497,4853,0,0,141,
384.795414686203,1080,6498,4855,0,0,141,
384.8114130496979,1080,6498,4855,0,0,141,
384.8315007686615,1080,6499,4855,0,0,141,
384.8594102859497,1080,6500,4857,0,0,141,
384.87541151046753,1080,6500,4857,0,0,141,
384.8914108276367,1080,6502,4857,0,0,142,
384.9074113368988,1079,6502,4859,0,0,142,
384.9234108924866,1077,6502,4859,0,0,143,
384.93941164016724,1072,6503,4859,0,0,141,
384.95541048049927,1066,6504,4859,0,0,141,
384.9714093208313,1049,6504,4859,0,0,141,
384.9874110221863,1022,6504,4859,0,0,140,
385.0034112930298,988,6505,4859,0,0,142,
385.01941084861755,951,6506,4859,0,0,140,
385.03541111946106,907,6506,4861,0,0,140,
385.0634114742279,811,6508,4861,0,0,141,
385.0844247341156,748,6508,4861,0,0,140,
385.11353969573975,625,6508,4863,0,0,142,
385.1415512561798,489,6510,4863,0,0,142,
385.1575503349304,415,6510,4865,0,0,141,
385.1735506057739,338,6511,4865,0,0,142,
385.1895534992218,252,6512,4865,0,0,142,
385.2095549106598,162,6512,4865,0,0,140,
385.2376081943512,4,6513,4865,0,0,142,
385.2698221206665,-138,6514,4866,0,0,141,
385.2976224422455,-266,6515,4867,0,0,140,
385.3256230354309,-385,6516,4867,0,0,141,
385.35362124443054,-513,6517,4867,0,0,140,
385.3696916103363,-577,6518,4867,0,0,141,
385.38562202453613,-641,6518,4868,0,0,140,
385.4016623497009,-697,6518,4869,0,0,140,
385.43362522125244,-804,6520,4869,0,0,142,
385.46601128578186,-913,6520,4871,0,0,140,
385.4952087402344,-1024,6522,4871,0,0,140,
385.5196340084076,-1118,6522,4873,0,0,140,
385.5512671470642,-1221,6524,4873,0,0,140,
385.58096528053284,-1310,6524,4875,0,0,141,
385.6062090396881,-1419,6526,4875,0,0,140,
385.63422203063965,-1500,6526,4877,0,0,142,
385.6502273082733,-1534,6526,4877,0,0,140,
385.6662230491638,-1565,6527,4878,0,0,140,
385.6942629814148,-1644,6528,4879,0,0,140,
385.7102234363556,-1700,6528,4879,0,0,140,
385.7422215938568,-1787,6530,4881,0,0,141,
385.76770663261414,-1862,6530,4881,0,0,140,
385.784704208374,-1889,6530,4883,0,0,140,
385.8170464038849,-1917,6532,4883,0,0,141,
385.8457314968109,-1923,6532,4885,0,0,142,
385.8734917640686,-1924,6534,4885,0,0,140,
385.90549874305725,-1948,6534,4885,0,0,142,
385.9295902252197,-1963,6536,4885,0,0,142,
385.94551849365234,-1966,6536,4886,0,0,142,
385.96557688713074,-1972,6536,4887,0,0,143,
385.9966757297516,-1988,6538,4887,0,0,141,
386.0288474559784,-2017,6538,4887,0,0,141,
386.0598621368408,-2044,6540,4889,0,0,141,
386.0919270515442,-2067,6540,4889,0,0,141,
386.1238794326782,-2088,6542,4891,0,0,142,
386.15191531181335,-2114,6542,4891,0,0,142,
386.1799397468567,-2148,6544,4893,0,0,143,
386.1999521255493,-2164,6544,4893,0,0,142,
386.22521209716797,-2184,6544,4895,0,0,142,
386.2452154159546,-2188,6545,4895,0,0,144,
386.2774090766907,-2206,6546,4897,0,0,141,
386.30943298339844,-2229,6547,4897,0,0,141,
386.34121537208557,-2255,6548,4897,0,0,144,
386.3691339492798,-2276,6549,4897,0,0,142,
386.39718651771545,-2294,6550,4899,0,0,141,
386.413134098053,-2301,6550,4899,0,0,141,
386.4335639476776,-2305,6551,4900,0,0,141,
386.46555399894714,-2308,6552,4901,0,0,144,
386.4903016090393,-2308,6552,4903,0,0,141,
386.5180678367615,-2311,6554,4903,0,0,143,
386.54607796669006,-2326,6554,4903,0,0,141,
386.56208062171936,-2338,6555,4903,0,0,141,
386.57815289497375,-2348,6556,4903,0,0,142,
386.5941216945648,-2356,6556,4905,0,0,142,
386.62208104133606,-2360,6557,4905,0,0,143,
386.638081073761,-2360,6558,4905,0,0,142,
386.65409564971924,-2361,6558,4905,0,0,142,
386.6700792312622,-2362,6558,4905,0,0,142,
386.68608021736145,-2363,6559,4905,0,0,142,
386.7020802497864,-2363,6560,4907,0,0,143,
386.71808099746704,-2363,6560,4907,0,0,143,
386.73515820503235,-2364,6560,4907,0,0,142,
386.7631735801697,-2367,6562,4909,0,0,142,
386.7911705970764,-2369,6562,4909,0,0,142,
386.80717372894287,-2370,6562,4909,0,0,146,
386.8274567127228,-2371,6564,4909,0,0,143,
386.85945653915405,-2375,6564,4909,0,0,143,
386.8872027397156,-2379,6565,4909,0,0,143,
386.91517519950867,-2380,6566,4909,0,0,143,
386.9311771392822,-2380,6566,4909,0,0,143,
386.9503536224365,-2380,6567,4909,0,0,143,
386.98006081581116,-2380,6568,4909,0,0,142,
387.01209139823914,-2380,6568,4911,0,0,142,
387.0441098213196,-2380,6570,4911,0,0,143,
387.07215213775635,-2380,6570,4913,0,0,142,
387.1036341190338,-2379,6572,4913,0,0,145,
387.13169407844543,-2379,6572,4915,0,0,142,
387.16365146636963,-2378,6574,4915,0,0,142,
387.1932773590088,-2378,6574,4915,0,0,143,
387.217316865921,-2378,6574,4917,0,0,142,
387.23332047462463,-2377,6574,4917,0,0,144,
387.2528781890869,-2375,6574,4917,0,0,144,
387.28378105163574,-2322,6574,4917,0,0,146,
387.31438183784485,-2301,6574,4917,0,0,148,
387.34677815437317,-2297,6574,4919,0,0,144,
387.374392747879,-2297,6574,4921,0,0,142,
387.39047026634216,-2297,6574,4921,0,0,143,
387.40646529197693,-2297,6574,4921,0,0,145,
387.42528223991394,-2294,6574,4921,0,0,145,
387.45117592811584,-2288,6574,4921,0,0,146,
387.47119402885437,-2283,6574,4921,0,0,145,
387.50140476226807,-2274,6574,4921,0,0,145,
387.53435587882996,-2272,6574,4921,0,0,146,
387.5623707771301,-2271,6574,4921,0,0,145,
387.5904483795166,-2270,6574,4921,0,0,145,
387.6209373474121,-2268,6574,4921,0,0,146,
387.64895391464233,-2266,6574,4923,0,0,145,
387.66495013237,-2264,6574,4923,0,0,145,
387.6837577819824,-2260,6574,4923,0,0,145,
387.71285247802734,-2249,6574,4925,0,0,146,
387.7394800186157,-2235,6574,4925,0,0,145,
387.7718987464905,-2221,6574,4925,0,0,145,
387.79949378967285,-2211,6574,4925,0,0,146,
387.8247330188751,-2200,6574,4925,0,0,146,
387.84473299980164,-2191,6574,4925,0,0,145,
387.8750400543213,-2173,6574,4925,0,0,145,
387.90019178390503,-2158,6574,4925,0,0,146,
387.9285719394684,-2139,6574,4925,0,0,145,
387.9568667411804,-2136,6574,4925,0,0,148,
387.9897656440735,-2139,6574,4925,0,0,148,
388.0148460865021,-2134,6574,4925,0,0,145,
388.0441098213196,-2130,6574,4925,0,0,144,
388.0684223175049,-2127,6574,4925,0,0,146,
388.10018134117126,-2118,6574,4925,0,0,148,
388.130695104599,-2097,6574,4925,0,0,150,
388.1587109565735,-2085,6574,4925,0,0,149,
388.1878297328949,-2075,6574,4925,0,0,149,
388.2202658653259,-2058,6574,4925,0,0,146,
388.2512333393097,-2050,6574,4925,0,0,145,
388.2832500934601,-2049,6574,4925,0,0,146,
388.3079745769501,-2039,6574,4925,0,0,148,
388.32892990112305,-2030,6574,4925,0,0,146,
388.3569428920746,-2003,6574,4925,0,0,146,
388.3850266933441,-1970,6574,4925,0,0,149,
388.400945186615,-1955,6574,4925,0,0,147,
388.41942739486694,-1945,6574,4925,0,0,148,
388.4509742259979,-1927,6574,4925,0,0,146,
388.4813160896301,-1911,6576,4925,0,0,148,
388.5114097595215,-1905,6576,4925,0,0,145,
388.54362082481384,-1884,6578,4925,0,0,146,
388.5714650154114,-1854,6578,4925,0,0,148,
388.58742332458496,-1838,6578,4925,0,0,149,
388.6034257411957,-1825,6578,4925,0,0,147,
388.61942505836487,-1812,6578,4925,0,0,147,
388.6354260444641,-1802,6578,4925,0,0,146,
388.6634247303009,-1797,6578,4925,0,0,146,
388.6794390678406,-1797,6578,4925,0,0,146,
388.7074234485626,-1797,6578,4925,0,0,146,
388.7394392490387,-1798,6578,4925,0,0,146,
388.76743364334106,-1800,6578,4925,0,0,147,
388.79943466186523,-1805,6578,4925,0,0,148,
388.8314301967621,-1811,6578,4925,0,0,146,
388.8554310798645,-1816,6578,4925,0,0,146,
388.8874354362488,-1827,6578,4925,0,0,145,
388.9154279232025,-1835,6578,4925,0,0,146,
388.94343614578247,-1839,6578,4925,0,0,142,
388.96743059158325,-1840,6578,4925,0,0,138,
388.9834289550781,-1840,6578,4925,0,0,135,
388.9994320869446,-1840,6578,4925,0,0,132,
389.01542472839355,-1840,6578,4925,0,0,131,
389.0434350967407,-1841,6578,4925,0,0,126,
389.0714302062988,-1842,6578,4925,0,0,125,
389.09942865371704,-1842,6578,4925,0,0,123,
389.11944103240967,-1842,6578,4925,0,0,124,
389.14743208885193,-1839,6578,4925,0,0,128,
389.1754379272461,-1836,6578,4925,0,0,126,
389.2034237384796,-1832,6578,4925,0,0,128,
389.2216725349426,-1831,6578,4925,0,0,127,
389.25369477272034,-1824,6578,4925,0,0,126,
389.28570103645325,-1801,6578,4925,0,0,128,
389.3136975765228,-1766,6578,4925,0,0,132,
389.34169030189514,-1701,6578,4925,0,0,132,
389.3696918487549,-1615,6578,4925,0,0,133,
389.38568687438965,-1568,6578,4925,0,0,133,
389.41368675231934,-1484,6578,4925,0,0,133,
389.43058252334595,-1444,6578,4925,0,0,134,
389.46267223358154,-1381,6578,4925,0,0,132,
389.4906008243561,-1330,6578,4925,0,0,133,
389.510671377182,-1309,6578,4925,0,0,135,
389.538610458374,-1280,6578,4925,0,0,135,
389.57060742378235,-1249,6578,4925,0,0,137,
389.5986006259918,-1206,6578,4927,0,0,139,
389.63271045684814,-1156,6578,4927,0,0,138,
389.66470980644226,-1096,6578,4927,0,0,140,
389.69710779190063,-1039,6578,4927,0,0,139,
389.7250745296478,-978,6578,4927,0,0,139,
389.757061958313,-919,6578,4927,0,0,136,
389.7850410938263,-864,6578,4927,0,0,137,
389.8172199726105,-807,6578,4927,0,0,139,
389.84926438331604,-746,6578,4927,0,0,137,
389.8812201023102,-685,6578,4927,0,0,138,
389.91321563720703,-733,6578,4927,0,0,142,
389.9371962547302,-725,6578,4927,0,0,142,
389.953191280365,-706,6578,4928,0,0,140,
389.96918845176697,-676,6578,4929,0,0,138,
389.9892189502716,-643,6578,4929,0,0,138,
390.0172116756439,-595,6578,4929,0,0,139,
390.04118967056274,-522,6578,4929,0,0,147,
390.06121850013733,-470,6578,4929,0,0,145,
390.09326553344727,-408,6578,4929,0,0,144,
390.1252646446228,-352,6578,4929,0,0,141,
390.1532690525055,-301,6578,4931,0,0,142,
390.1811876296997,-243,6578,4931,0,0,141,
390.2132189273834,-174,6578,4933,0,0,144,
390.2451980113983,-101,6578,4933,0,0,141,
390.2772614955902,-13,6578,4933,0,0,140,
390.30526423454285,75,6578,4933,0,0,135,
390.337260723114,177,6578,4935,0,0,128,
390.3652584552765,263,6578,4935,0,0,127,
390.39319896698,350,6578,4936,0,0,113,
390.42118549346924,427,6578,4937,0,0,109,
390.43953824043274,468,6578,4937,0,0,113,
390.47166752815247,534,6578,4937,0,0,109,
390.5036449432373,606,6578,4937,0,0,110,
390.5315992832184,685,6578,4937,0,0,114,
390.5636706352234,752,6578,4937,0,0,112,
390.5956060886383,804,6578,4937,0,0,112,
390.6236481666565,846,6578,4937,0,0,113,
390.6516716480255,878,6578,4937,0,0,120,
390.6796486377716,911,6578,4937,0,0,117,
390.7116656303406,966,6580,4937,0,0,120,
390.7395966053009,1027,6580,4938,0,0,117,
390.7595970630646,1080,6581,4939,0,0,117,
390.7956655025482,1130,6582,4939,0,0,124,
390.82359647750854,1158,6582,4941,0,0,131,
390.8516309261322,1182,6584,4941,0,0,140,
390.8835999965668,1215,6584,4941,0,0,139,
390.91559958457947,1262,6584,4941,0,0,137,
390.9436047077179,1303,6584,4941,0,0,137,
390.9756660461426,1355,6584,4942,0,0,137,
391.00766611099243,1404,6584,4943,0,0,139,
391.031635761261,1445,6584,4943,0,0,140,
391.04759073257446,1467,6584,4943,0,0,141,
391.06767654418945,1488,6584,4943,0,0,139,
391.09565448760986,1527,6584,4943,0,0,138,
391.1276550292969,1588,6584,4943,0,0,137,
391.1575925350189,1639,6584,4943,0,0,139,
391.1895971298218,1677,6584,4943,0,0,137,
391.2135808467865,1701,6584,4943,0,0,137,
391.24559593200684,1725,6584,4943,0,0,138,
391.27758741378784,1742,6584,4943,0,0,139,
391.29762387275696,1745,6584,4943,0,0,138,
391.3135817050934,1745,6584,4943,0,0,138,
391.3335964679718,1745,6584,4943,0,0,139,
391.3615839481354,1745,6584,4943,0,0,135,
391.38957953453064,1746,6584,4943,0,0,133,
391.40559482574463,1747,6584,4943,0,0,133,
391.4216227531433,1749,6584,4943,0,0,132,
391.43758034706116,1754,6584,4943,0,0,130,
391.45358085632324,1759,6584,4943,0,0,124,
391.4815809726715,1769,6584,4943,0,0,121,
391.5136442184448,1775,6584,4943,0,0,118,
391.54558420181274,1776,6584,4943,0,0,118,
391.57359766960144,1776,6584,4943,0,0,113,
391.6055829524994,1777,6584,4943,0,0,113,
391.63568472862244,1778,6584,4943,0,0,109,
391.66367745399475,1780,6584,4943,0,0,106,
391.6916720867157,1786,6584,4943,0,0,91,
391.7076737880707,1793,6584,4943,0,0,80,
391.73567247390747,1806,6584,4943,0,0,72,
391.75167298316956,1813,6584,4943,0,0,72,
391.76767134666443,1821,6584,4943,0,0,67,
391.7876830101013,1833,6584,4943,0,0,69,
391.8156750202179,1847,6584,4943,0,0,74,
391.83967542648315,1869,6584,4943,0,0,72,
391.8596816062927,1896,6584,4943,0,0,74,
391.89168095588684,1950,6584,4943,0,0,76,
391.9237310886383,1971,6584,4943,0,0,80,
391.95334362983704,1991,6584,4943,0,0,77,
391.98565769195557,2017,6584,4943,0,0,76,
392.01768493652344,2054,6584,4943,0,0,75,
392.04714465141296,2081,6584,4943,0,0,78,
392.0772156715393,2099,6584,4943,0,0,85,
392.1065638065338,2115,6584,4943,0,0,86,
392.135617017746,2124,6584,4943,0,0,88,
392.1654975414276,2128,6584,4943,0,0,85,
392.19394040107727,2128,6584,4943,0,0,90,
392.2228238582611,2129,6584,4943,0,0,94,
392.25107502937317,2131,6584,4943,0,0,99,
392.2828447818756,2137,6584,4943,0,0,99,
392.3148832321167,2142,6584,4943,0,0,99,
392.3428912162781,2154,6584,4943,0,0,110,
392.37485122680664,2199,6584,4943,0,0,107,
392.4029932022095,2251,6584,4943,0,0,113,
392.418842792511,2276,6584,4943,0,0,113,
392.4365985393524,2295,6584,4943,0,0,113,
392.4671950340271,2317,6584,4943,0,0,111,
392.49724292755127,2336,6584,4943,0,0,117,
392.5252606868744,2346,6584,4943,0,0,112,
392.5412583351135,2348,6584,4943,0,0,113,
392.5692570209503,2350,6584,4943,0,0,118,
392.58925914764404,2351,6584,4943,0,0,120,
392.61325883865356,2351,6584,4943,0,0,118,
392.62930059432983,2351,6584,4943,0,0,121,
392.64969062805176,2351,6584,4943,0,0,125,
392.6732587814331,2350,6584,4943,0,0,122,
392.68925762176514,2349,6584,4943,0,0,122,
392.7092719078064,2348,6584,4943,0,0,120,
392.73332691192627,2347,6584,4943,0,0,124,
392.7533299922943,2348,6584,4943,0,0,122,
392.7831196784973,2349,6584,4943,0,0,122,
392.8151397705078,2349,6584,4943,0,0,122,
392.8431363105774,2349,6584,4943,0,0,127,
392.8747239112854,2348,6584,4943,0,0,126,
392.9067440032959,2348,6584,4943,0,0,123,
392.9347474575043,2346,6584,4943,0,0,125,
392.96279072761536,2346,6584,4943,0,0,123,
392.99480414390564,2346,6584,4943,0,0,119,
393.02674770355225,2347,6584,4943,0,0,120,
393.0587661266327,2347,6584,4943,0,0,124,
393.090806722641,2347,6584,4943,0,0,123,
393.1227869987488,2347,6584,4943,0,0,125,
393.1535782814026,2347,6584,4943,0,0,126,
393.1816375255585,2347,6584,4943,0,0,123,
393.1975998878479,2346,6584,4945,0,0,123,
393.2175979614258,2346,6584,4945,0,0,124,
393.24969720840454,2346,6584,4945,0,0,125,
393.281715631485,2346,6584,4945,0,0,126,
393.309757232666,2346,6584,4947,0,0,126,
393.3377561569214,2346,6584,4947,0,0,128,
393.36571431159973,2346,6584,4947,0,0,125,
393.38173818588257,2346,6584,4947,0,0,125,
393.3977816104889,2345,6584,4947,0,0,125,
393.413715839386,2345,6584,4947,0,0,127,
393.4318964481354,2344,6584,4947,0,0,127,
393.46390891075134,2343,6584,4947,0,0,126,
393.49454855918884,2341,6584,4949,0,0,126,
393.52768540382385,2341,6584,4949,0,0,128,
393.55169677734375,2341,6584,4949,0,0,126,
393.56769919395447,2341,6584,4950,0,0,123,
393.58898639678955,2341,6584,4951,0,0,122,
393.61791825294495,2341,6584,4951,0,0,120,
393.64291524887085,2342,6584,4951,0,0,117,
393.6705832481384,2342,6584,4953,0,0,120,
393.68657660484314,2342,6584,4953,0,0,120,
393.707483291626,2342,6584,4953,0,0,117,
393.7357065677643,2342,6584,4953,0,0,118,
393.75549578666687,2342,6584,4953,0,0,118,
393.7715368270874,2342,6584,4953,0,0,118,
393.7875428199768,2342,6584,4953,0,0,121,
393.8035387992859,2342,6584,4953,0,0,119,
393.8222737312317,2342,6584,4953,0,0,121,
393.8542859554291,2342,6584,4953,0,0,119,
393.882360458374,2342,6584,4953,0,0,122,
393.91508960723877,2342,6584,4953,0,0,124,
393.9437475204468,2342,6584,4953,0,0,124,
393.968957901001,2342,6584,4953,0,0,126,
394.000972032547,2342,6584,4953,0,0,125,
394.0323133468628,2342,6584,4953,0,0,127,
394.06041073799133,2342,6584,4953,0,0,123,
394.09262561798096,2342,6584,4953,0,0,124,
394.12215662002563,2342,6584,4953,0,0,125,
394.1543378829956,2342,6584,4953,0,0,125,
394.1830823421478,2342,6584,4953,0,0,126,
394.21633291244507,2342,6584,4953,0,0,126,
394.24059987068176,2342,6584,4953,0,0,126,
394.27021646499634,2342,6584,4953,0,0,126,
394.29601669311523,2342,6584,4953,0,0,125,
394.32927799224854,2343,6584,4953,0,0,128,
394.3534700870514,2343,6584,4953,0,0,124,
394.3813707828522,2343,6584,4953,0,0,128,
394.3974528312683,2344,6584,4953,0,0,126,
394.4158024787903,2344,6584,4953,0,0,126,
394.44511008262634,2345,6584,4953,0,0,125,
394.47712564468384,2345,6584,4953,0,0,127,
394.5039050579071,2345,6584,4953,0,0,124,
394.5359215736389,2345,6584,4953,0,0,127,
394.5670123100281,2345,6586,4953,0,0,125,
394.5950520038605,2345,6586,4953,0,0,127,
394.6430277824402,2345,6588,4953,0,0,125,
394.6670255661011,2346,6588,4953,0,0,125,
394.6830325126648,2346,6589,4953,0,0,124,
394.699027299881,2346,6590,4953,0,0,129,
394.7150354385376,2346,6590,4953,0,0,125,
394.7350368499756,2346,6590,4953,0,0,126,
394.7670440673828,2346,6591,4953,0,0,126,
394.79903507232666,2345,6592,4953,0,0,126,
394.82703018188477,2346,6592,4953,0,0,130,
394.8590407371521,2346,6594,4953,0,0,126,
394.89103412628174,2345,6594,4953,0,0,130,
394.9150302410126,2345,6596,4953,0,0,128,
394.9430296421051,2345,6596,4953,0,0,126,
394.9590265750885,2345,6596,4953,0,0,126,
394.9870467185974,2345,6597,4953,0,0,128,
395.0030279159546,2345,6598,4953,0,0,129,
395.0190272331238,2346,6598,4953,0,0,130,
395.0350306034088,2346,6598,4953,0,0,133,
395.06302547454834,2346,6600,4953,0,0,131,
395.0817985534668,2346,6600,4953,0,0,132,
395.1126039028168,2346,6600,4953,0,0,129,
395.1440989971161,2345,6602,4953,0,0,131,
395.1640021800995,2344,6602,4953,0,0,129,
395.1800010204315,2344,6602,4953,0,0,130,
395.2000455856323,2344,6603,4953,0,0,127,
395.2321321964264,2343,6604,4955,0,0,126,
395.26409006118774,2329,6605,4955,0,0,132,
395.28872537612915,2329,6606,4955,0,0,139,
395.32189750671387,2330,6606,4955,0,0,138,
395.34992122650146,2332,6608,4955,0,0,135,
395.377977848053,2333,6608,4957,0,0,133,
395.40590929985046,2332,6610,4957,0,0,131,
395.42195415496826,2331,6610,4957,0,0,131,
395.4390618801117,2327,6610,4957,0,0,136,
395.47184014320374,2310,6612,4959,0,0,136,
395.49603366851807,2306,6612,4959,0,0,139,
395.52818846702576,2306,6613,4959,0,0,135,
395.5540633201599,2306,6614,4959,0,0,131,
395.5821146965027,2305,6614,4959,0,0,131,
395.6154191493988,2304,6616,4960,0,0,134,
395.6394193172455,2304,6616,4961,0,0,135,
395.6554186344147,2305,6617,4961,0,0,136,
395.6767110824585,2305,6618,4961,0,0,134,
395.7047715187073,2305,6618,4963,0,0,133,
395.73371624946594,2303,6620,4963,0,0,132,
395.7659041881561,2302,6620,4964,0,0,132,
395.79866194725037,2302,6622,4965,0,0,134,
395.82703733444214,2302,6622,4965,0,0,132,
395.85742688179016,2302,6624,4967,0,0,132,
395.8881003856659,2302,6624,4967,0,0,131,
395.91882514953613,2300,6626,4969,0,0,132,
395.95185136795044,2297,6626,4969,0,0,132,
395.9767756462097,2295,6628,4969,0,0,131,
396.0085201263428,2289,6628,4971,0,0,131,
396.04043793678284,2284,6630,4971,0,0,132,
396.07251930236816,2277,6630,4973,0,0,135,
396.1006245613098,2262,6632,4973,0,0,134,
396.12877368927,2231,6632,4974,0,0,135,
396.14444494247437,2208,6633,4975,0,0,136,
396.16443634033203,2181,6634,4975,0,0,135,
396.1943390369415,2124,6634,4975,0,0,135,
396.22675013542175,2061,6636,4977,0,0,133,
396.25075125694275,1997,6636,4977,0,0,137,
396.2787504196167,1935,6638,4979,0,0,135,
396.2947509288788,1901,6638,4979,0,0,136,
396.32275342941284,1831,6638,4979,0,0,142,
396.3427629470825,1790,6639,4979,0,0,142,
396.36680364608765,1707,6640,4981,0,0,142,
396.3827495574951,1658,6640,4981,0,0,143,
396.40675258636475,1581,6642,4981,0,0,142,
396.4267635345459,1524,6642,4983,0,0,139,
396.4587619304657,1407,6643,4983,0,0,140,
396.49076104164124,1300,6644,4984,0,0,140,
396.5147547721863,1228,6644,4985,0,0,141,
396.5347623825073,1191,6646,4985,0,0,144,
396.5667610168457,1118,6646,4987,0,0,143,
396.590749502182,1034,6648,4987,0,0,144,
396.61076283454895,974,6648,4987,0,0,144,
396.6427586078644,828,6649,4989,0,0,143,
396.6707537174225,672,6650,4989,0,0,142,
396.7027540206909,530,6651,4991,0,0,142,
396.7267620563507,424,6652,4991,0,0,142,
396.7507531642914,311,6652,4993,0,0,143,
396.7667579650879,248,6654,4993,0,0,141,
396.78676176071167,183,6654,4993,0,0,142,
396.81876707077026,56,6654,4995,0,0,142,
396.846759557724,-42,6656,4995,0,0,143,
396.87876176834106,-148,6656,4997,0,0,142,
396.9147572517395,-241,6658,4997,0,0,142,
396.9347541332245,-315,6658,4999,0,0,142,
396.95299458503723,-352,6660,4999,0,0,142,
396.9890205860138,-419,6660,5000,0,0,141,
397.0170273780823,-450,6662,5001,0,0,141,
397.0490131378174,-462,6662,5003,0,0,139,
397.0774881839752,-462,6664,5003,0,0,143,
397.1094169616699,-460,6664,5005,0,0,139,
397.13345170021057,-457,6666,5005,0,0,140,
397.1534421443939,-452,6666,5005,0,0,143,
397.18541860580444,-429,6666,5007,0,0,142,
397.2054488658905,-402,6668,5007,0,0,141,
397.2254910469055,-370,6668,5009,0,0,140,
397.25342750549316,-316,6669,5009,0,0,141,
397.27741384506226,-267,6670,5010,0,0,143,
397.3094882965088,-226,6670,5011,0,0,145,
397.3414387702942,-185,6672,5012,0,0,147,
397.36542296409607,-161,6672,5013,0,0,144,
397.3814513683319,-154,6674,5013,0,0,145,
397.3974106311798,-152,6674,5013,0,0,144,
397.4134166240692,-153,6674,5013,0,0,144,
397.4334237575531,-153,6675,5013,0,0,145,
397.4654359817505,-153,6676,5015,0,0,144,
397.4894163608551,-153,6677,5015,0,0,145,
397.50947308540344,-153,6678,5015,0,0,146,
397.53741788864136,-154,6678,5015,0,0,144,
397.5688259601593,-154,6680,5015,0,0,144,
397.59753012657166,-155,6680,5017,0,0,145,
397.62147212028503,-155,6682,5017,0,0,144,
397.6534569263458,-156,6682,5019,0,0,145,
397.67745542526245,-156,6684,5019,0,0,147,
397.69345474243164,-156,6684,5021,0,0,147,
397.725465297699,-156,6684,5021,0,0,144,
397.7534656524658,-155,6686,5023,0,0,145,
397.78436732292175,-155,6686,5023,0,0,146,
397.81239223480225,-153,6688,5025,0,0,145,
397.8283910751343,-152,6688,5025,0,0,144,
397.8484616279602,-150,6689,5025,0,0,146,
397.8764109611511,-140,6690,5027,0,0,144,
397.90844917297363,-112,6691,5027,0,0,146,
397.940416097641,-82,6692,5029,0,0,146,
397.97239112854004,-53,6694,5030,0,0,148,
397.9963936805725,-25,6694,5031,0,0,148,
398.0164532661438,-9,6694,5031,0,0,146,
398.0523979663849,14,6696,5031,0,0,145,
398.0764467716217,38,6696,5031,0,0,144,
398.1125612258911,65,6698,5031,0,0,145,
398.14055848121643,86,6699,5031,0,0,144,
398.16884326934814,91,6700,5031,0,0,146,
398.2008366584778,88,6701,5031,0,0,144,
398.2309641838074,76,6702,5031,0,0,144,
398.26303005218506,64,6704,5031,0,0,144,
