timestamp,steerAngle,enco_0,enco_1,enco_2,enco_3,throttle,
258.171772480011,-583,173,132,0,0,40,
258.1918692588806,-583,173,132,0,0,40,
258.2238037586212,-583,173,132,0,0,40,
258.2517943382263,-583,173,132,0,0,40,
258.2677924633026,-583,173,132,0,0,40,
258.2997989654541,-583,173,132,0,0,40,
258.33180356025696,-583,173,132,0,0,40,
258.3638093471527,-583,173,132,0,0,40,
258.38779187202454,-583,173,132,0,0,40,
258.4170663356781,-583,173,132,0,0,40,
258.4491651058197,-583,173,132,0,0,40,
258.4811007976532,-583,173,132,0,0,40,
258.5091555118561,-583,173,132,0,0,40,
258.53757190704346,-583,173,132,0,0,40,
258.5696132183075,-583,173,132,0,0,40,
258.589590549469,-583,173,132,0,0,40,
258.6055886745453,-583,173,132,0,0,40,
258.62560081481934,-583,173,132,0,0,40,
258.65496015548706,-583,173,132,0,0,40,
258.6839678287506,-583,173,132,0,0,40,
258.7160325050354,-583,173,132,0,0,40,
258.74799060821533,-583,173,132,0,0,40,
258.77974128723145,-583,173,132,0,0,40,
258.8077666759491,-583,173,132,0,0,40,
258.8397636413574,-583,173,132,0,0,40,
258.87176060676575,-583,173,132,0,0,40,
258.902969121933,-583,173,132,0,0,40,
258.93098974227905,-583,173,132,0,0,40,
258.94699215888977,-583,173,132,0,0,40,
258.97829389572144,-583,173,132,0,0,40,
258.9943017959595,-583,173,132,0,0,40,
259.01029109954834,-583,173,132,0,0,40,
259.02629256248474,-583,173,132,0,0,40,
259.0422902107239,-583,173,132,0,0,40,
259.0582945346832,-583,173,132,0,0,40,
259.0742897987366,-583,173,132,0,0,40,
259.0982995033264,-583,173,132,0,0,40,
259.1143045425415,-583,173,132,0,0,40,
259.1302955150604,-583,173,132,0,0,40,
259.1462912559509,-583,173,132,0,0,40,
259.16229248046875,-583,173,132,0,0,40,
259.1782913208008,-583,173,132,0,0,40,
259.19429326057434,-583,173,132,0,0,40,
259.22228956222534,-583,173,132,0,0,40,
259.2382917404175,-583,173,132,0,0,40,
259.2542915344238,-583,173,132,0,0,40,
259.2702920436859,-583,173,132,0,0,40,
259.28629779815674,-583,173,132,0,0,40,
259.31433391571045,-583,173,132,0,0,40,
259.33028984069824,-583,173,132,0,0,40,
259.3463339805603,-583,173,132,0,0,40,
259.3663194179535,-583,173,132,0,0,40,
259.39430022239685,-583,173,132,0,0,40,
259.41831374168396,-583,173,132,0,0,40,
259.4342927932739,-583,173,132,0,0,40,
259.4505000114441,-583,173,132,0,0,40,
259.46629309654236,-583,173,132,0,0,40,
259.4823296070099,-583,173,132,0,0,40,
259.5022964477539,-583,173,132,0,0,40,
259.5342948436737,-583,173,132,0,0,40,
259.56230115890503,-583,173,132,0,0,40,
259.59031414985657,-583,173,132,0,0,40,
259.6102910041809,-583,173,132,0,0,40,
259.64145493507385,-583,173,132,0,0,40,
259.673476934433,-583,173,132,0,0,40,
259.70267391204834,-583,173,132,0,0,40,
259.734739780426,-583,173,132,0,0,40,
259.76638317108154,-583,173,132,0,0,40,
259.79856395721436,-583,173,132,0,0,40,
259.82640767097473,-583,173,132,0,0,40,
259.84240651130676,-583,173,132,0,0,40,
259.87040281295776,-583,173,132,0,0,40,
259.89053297042847,-583,173,132,0,0,40,
259.92048025131226,-583,173,132,0,0,40,
259.94883131980896,-583,173,132,0,0,40,
259.9799818992615,-583,173,132,0,0,40,
260.00799679756165,-583,173,132,0,0,40,
260.02399802207947,-583,173,132,0,0,40,
260.04005122184753,-583,173,132,0,0,40,
260.0559983253479,-583,173,132,0,0,40,
260.0763702392578,-583,173,132,0,0,40,
260.10477089881897,-583,173,132,0,0,40,
260.13359093666077,-583,173,132,0,0,40,
260.16564106941223,-583,173,132,0,0,40,
260.18994522094727,-583,173,132,0,0,40,
260.20997953414917,-583,173,132,0,0,40,
260.2419500350952,-583,173,132,0,0,40,
260.2670524120331,-583,173,132,0,0,40,
260.2916440963745,-583,173,132,0,0,40,
260.3196380138397,-583,173,132,0,0,40,
260.33963418006897,-583,173,132,0,0,40,
260.36732268333435,-583,173,132,0,0,40,
260.3832838535309,-583,173,132,0,0,40,
260.4112787246704,-583,173,132,0,0,40,
260.4312355518341,-583,173,132,0,0,40,
260.46109557151794,-583,173,132,0,0,40,
260.4918339252472,-583,173,132,0,0,40,
260.5239169597626,-583,173,132,0,0,40,
260.552716255188,-583,173,132,0,0,40,
260.5809283256531,-583,173,132,0,0,40,
260.61103439331055,-583,173,132,0,0,40,
260.63999485969543,-583,173,132,0,0,40,
260.66405749320984,-583,173,132,0,0,40,
260.69087743759155,-583,173,132,0,0,40,
260.7231571674347,-583,173,132,0,0,40,
260.75486040115356,-583,173,132,0,0,40,
260.7831025123596,-583,173,132,0,0,40,
260.81085991859436,-583,173,132,0,0,40,
260.82686257362366,-583,173,132,0,0,40,
260.8591537475586,-583,173,132,0,0,40,
260.89214301109314,-583,173,132,0,0,40,
260.91830945014954,-583,173,132,0,0,40,
260.947566986084,-583,173,132,0,0,40,
260.97557759284973,-583,173,132,0,0,40,
261.0040080547333,-583,173,132,0,0,40,
261.0199315547943,-583,173,132,0,0,40,
261.03593611717224,-583,173,132,0,0,40,
261.05194091796875,-583,173,132,0,0,40,
261.07993245124817,-583,173,132,0,0,40,
261.1047258377075,-583,173,132,0,0,40,
261.12491750717163,-583,173,132,0,0,40,
261.15287017822266,-583,173,132,0,0,40,
261.1815161705017,-583,173,132,0,0,40,
261.21351647377014,-583,173,132,0,0,40,
261.2434768676758,-583,173,132,0,0,40,
261.275652885437,-583,173,132,0,0,40,
261.3034899234772,-583,173,132,0,0,40,
261.31948947906494,-583,173,132,0,0,40,
261.33817410469055,-583,173,132,0,0,40,
261.36840057373047,-583,173,132,0,0,40,
261.40078616142273,-583,173,132,0,0,40,
261.4287893772125,-583,173,132,0,0,40,
261.4447820186615,-583,173,132,0,0,40,
261.4695427417755,-583,173,132,0,0,40,
261.48988342285156,-583,173,132,0,0,40,
261.51986932754517,-583,173,132,0,0,40,
261.5489282608032,-583,173,132,0,0,40,
261.5807831287384,-583,173,132,0,0,40,
261.6091287136078,-583,173,132,0,0,40,
261.6350989341736,-583,173,132,0,0,40,
261.66524481773376,-583,173,132,0,0,40,
261.69737792015076,-583,173,132,0,0,40,
261.72592210769653,-583,173,132,0,0,40,
261.7535490989685,-583,173,132,0,0,40,
261.7695653438568,-583,173,132,0,0,40,
261.791047334671,-583,173,132,0,0,40,
261.81504487991333,-583,173,132,0,0,40,
261.8437592983246,-583,173,132,0,0,40,
261.8690106868744,-583,173,132,0,0,40,
261.89328265190125,-583,173,132,0,0,40,
261.91871786117554,-583,173,132,0,0,40,
261.94402742385864,-583,173,132,0,0,40,
261.9680893421173,-583,173,132,0,0,40,
261.996102809906,-583,173,132,0,0,40,
262.0121042728424,-583,173,132,0,0,40,
262.0281026363373,-583,173,132,0,0,40,
262.0441064834595,-583,173,132,0,0,40,
262.0688238143921,-583,173,132,0,0,40,
262.0888967514038,-583,173,132,0,0,40,
262.1229021549225,-583,173,132,0,0,40,
262.15490078926086,-583,173,132,0,0,40,
262.1789016723633,-583,173,132,0,0,40,
262.2069010734558,-583,173,132,0,0,40,
262.2405343055725,-583,173,132,0,0,40,
262.2705924510956,-583,173,132,0,0,40,
262.29860377311707,-583,173,132,0,0,40,
262.3146460056305,-583,173,132,0,0,40,
262.3329961299896,-583,173,132,0,0,40,
262.36356830596924,-583,173,132,0,0,40,
262.39416909217834,-583,173,132,0,0,40,
262.4222240447998,-583,173,132,0,0,40,
262.43818378448486,-583,173,132,0,0,40,
262.4592468738556,-583,173,132,0,0,40,
262.48761534690857,-583,173,132,0,0,40,
262.5162651538849,-583,173,132,0,0,40,
262.544536113739,-583,173,132,0,0,40,
262.5740325450897,-583,173,132,0,0,40,
262.6064121723175,-583,173,132,0,0,40,
262.6340618133545,-583,173,132,0,0,40,
262.6623935699463,-583,173,132,0,0,40,
262.69004464149475,-583,173,132,0,0,40,
262.7060480117798,-583,173,132,0,0,40,
262.7234637737274,-583,173,132,0,0,40,
262.7518835067749,-583,173,132,0,0,40,
262.76748061180115,-583,173,132,0,0,40,
262.7875533103943,-583,173,132,0,0,40,
262.8165535926819,-583,173,132,0,0,40,
262.84861636161804,-583,173,132,0,0,40,
262.8725678920746,-583,173,132,0,0,40,
262.88856744766235,-583,173,132,0,0,40,
262.90456557273865,-583,173,132,0,0,40,
262.9366087913513,-583,173,132,0,0,40,
262.9645664691925,-583,173,132,0,0,40,
262.9925649166107,-583,173,132,0,0,40,
263.00856709480286,-583,173,132,0,0,40,
263.0247049331665,-583,173,132,0,0,40,
263.0405693054199,-583,173,132,0,0,40,
263.0614185333252,-583,173,132,0,0,40,
263.08943343162537,-583,173,132,0,0,40,
263.12042331695557,-583,173,132,0,0,40,
263.14871430397034,-583,173,132,0,0,40,
263.1644501686096,-583,173,132,0,0,40,
263.1804370880127,-583,173,132,0,0,40,
263.2124354839325,-583,173,132,0,0,40,
263.2446463108063,-583,173,132,0,0,40,
263.27444648742676,-583,173,132,0,0,40,
263.30246353149414,-583,173,132,0,0,40,
263.33055114746094,-583,173,132,0,0,40,
263.3600687980652,-583,173,132,0,0,40,
263.38491201400757,-583,173,132,0,0,40,
263.4009144306183,-583,173,132,0,0,40,
263.416960477829,-583,173,132,0,0,40,
263.4329571723938,-583,173,132,0,0,40,
263.4529130458832,-583,173,132,0,0,40,
263.4841556549072,-583,173,132,0,0,40,
263.5161714553833,-583,173,132,0,0,40,
263.54770612716675,-583,173,132,0,0,40,
263.575719833374,-583,173,132,0,0,40,
263.60371947288513,-583,173,132,0,0,40,
263.63199853897095,-583,173,132,0,0,40,
263.66258788108826,-583,173,132,0,0,40,
263.69228649139404,-583,173,132,0,0,40,
263.72188234329224,-583,173,132,0,0,40,
263.7502233982086,-583,173,132,0,0,40,
263.7814106941223,-583,173,132,0,0,40,
263.80542731285095,-583,173,132,0,0,40,
263.82142424583435,-583,173,132,0,0,40,
263.8374271392822,-583,173,132,0,0,40,
263.85342812538147,-583,173,132,0,0,40,
263.8717279434204,-583,173,132,0,0,40,
263.8997411727905,-583,173,132,0,0,40,
263.92791295051575,-583,173,132,0,0,40,
263.95730900764465,-583,173,132,0,0,40,
263.98682141304016,-583,173,132,0,0,40,
264.01439142227173,-583,173,132,0,0,40,
264.03039264678955,-583,173,132,0,0,40,
264.04643201828003,-583,173,132,0,0,40,
264.06239128112793,-583,173,132,0,0,40,
264.0804023742676,-583,173,132,0,0,40,
264.1129882335663,-583,173,132,0,0,40,
264.1374385356903,-583,173,132,0,0,40,
264.16997027397156,-583,173,132,0,0,40,
264.1979832649231,-583,173,132,0,0,40,
264.2263147830963,-583,173,132,0,0,40,
264.25609731674194,-583,173,132,0,0,40,
264.28538751602173,-583,173,132,0,0,40,
264.3094012737274,-583,173,132,0,0,40,
264.3254027366638,-583,173,132,0,0,40,
264.34581875801086,-583,173,132,0,0,40,
264.3734016418457,-583,173,132,0,0,40,
264.3894031047821,-583,173,132,0,0,40,
264.4097306728363,-583,173,132,0,0,40,
264.4334008693695,-583,173,132,0,0,40,
264.4494047164917,-583,173,132,0,0,40,
264.46759271621704,-583,173,132,0,0,40,
264.49560379981995,-583,173,132,0,0,40,
264.5156207084656,-583,173,132,0,0,40,
264.5396053791046,-583,173,132,0,0,40,
264.55822134017944,-583,173,132,0,0,40,
264.5879843235016,-583,173,132,0,0,40,
264.6207525730133,-583,173,132,0,0,40,
264.648770570755,-583,173,132,0,0,40,
264.67696595191956,-583,173,132,0,0,40,
264.708931684494,-583,173,132,0,0,40,
264.74096870422363,-583,173,132,0,0,40,
264.7730371952057,-583,173,132,0,0,40,
264.8010332584381,-583,173,132,0,0,40,
264.8329565525055,-583,173,132,0,0,40,
264.86118268966675,-583,173,132,0,0,40,
264.8892641067505,-583,173,132,0,0,40,
264.92246103286743,-583,173,132,0,0,40,
264.9506108760834,-583,173,132,0,0,40,
264.9828288555145,-583,173,132,0,0,40,
265.00685834884644,-583,173,132,0,0,40,
265.0227994918823,-583,173,132,0,0,40,
265.04146432876587,-583,173,132,0,0,40,
265.07430243492126,-583,173,132,0,0,40,
265.10191798210144,-583,173,132,0,0,40,
265.1220359802246,-583,173,132,0,0,40,
265.1499819755554,-583,173,132,0,0,40,
265.1659822463989,-583,173,132,0,0,40,
265.19398260116577,-583,173,132,0,0,40,
265.20997953414917,-583,173,132,0,0,40,
265.24205350875854,-583,173,132,0,0,40,
265.26999402046204,-583,173,132,0,0,40,
265.298020362854,-583,173,132,0,0,40,
265.3299808502197,-583,173,132,0,0,40,
265.35473012924194,-583,173,132,0,0,40,
265.39073157310486,-583,173,132,0,0,40,
265.41874170303345,-583,173,132,0,0,40,
265.4386177062988,-583,173,132,0,0,40,
265.46945095062256,-583,173,132,0,0,40,
265.50145149230957,-583,173,132,0,0,40,
265.529461145401,-583,173,132,0,0,40,
265.55485248565674,-583,173,132,0,0,40,
265.58687591552734,-583,173,132,0,0,40,
265.6149191856384,-583,173,132,0,0,40,
265.6308693885803,-583,173,132,0,0,40,
265.65486884117126,-583,173,132,0,0,40,
265.6727957725525,-583,173,132,0,0,40,
265.70500111579895,-583,173,132,0,0,40,
265.73343443870544,-583,173,132,0,0,40,
265.7614583969116,-583,173,132,0,0,40,
265.79042863845825,-583,173,132,0,0,40,
265.81843161582947,-583,173,132,0,0,40,
265.83442902565,-583,173,132,0,0,40,
265.85916471481323,-583,173,132,0,0,40,
265.87516355514526,-583,173,132,0,0,40,
265.90495800971985,-583,173,132,0,0,40,
265.93297052383423,-583,173,132,0,0,40,
265.9650375843048,-583,173,132,0,0,40,
265.9944758415222,-583,173,132,0,0,40,
266.0224323272705,-583,173,132,0,0,40,
266.0384736061096,-583,173,132,0,0,40,
266.05446767807007,-583,173,132,0,0,40,
266.0704298019409,-583,173,132,0,0,40,
266.0907506942749,-583,173,132,0,0,40,
266.12261629104614,-583,173,132,0,0,40,
266.1545708179474,-583,173,132,0,0,40,
266.1869492530823,-583,173,132,0,0,40,
266.21551394462585,-583,173,132,0,0,40,
266.2455987930298,-583,173,132,0,0,40,
266.26960921287537,-583,173,132,0,0,40,
266.29760670661926,-583,173,132,0,0,40,
266.31360697746277,-583,173,132,0,0,40,
266.32960772514343,-583,173,132,0,0,40,
266.3656339645386,-583,173,132,0,0,40,
266.3959057331085,-583,173,132,0,0,40,
266.42792081832886,-583,173,132,0,0,40,
266.45596194267273,-583,173,132,0,0,40,
266.48396730422974,-583,173,132,0,0,40,
266.51192712783813,-583,173,132,0,0,40,
266.5279293060303,-583,173,132,0,0,40,
266.5485944747925,-583,173,132,0,0,40,
266.576904296875,-583,173,132,0,0,40,
266.6086525917053,-583,173,132,0,0,40,
266.63985776901245,-583,173,132,0,0,40,
266.67187571525574,-583,173,132,0,0,40,
266.69987535476685,-583,173,132,0,0,40,
266.7294430732727,-583,173,132,0,0,40,
266.7615053653717,-583,173,132,0,0,40,
266.7913935184479,-583,173,132,0,0,40,
266.82024812698364,-583,173,132,0,0,40,
266.85255885124207,-583,173,132,0,0,40,
266.880806684494,-583,173,132,0,0,40,
266.91260957717896,-583,173,132,0,0,40,
266.936550617218,-583,173,132,0,0,40,
266.95305728912354,-583,173,132,0,0,40,
266.9731595516205,-583,173,132,0,0,40,
266.9976706504822,-583,173,132,0,0,40,
267.0136706829071,-583,173,132,0,0,40,
267.029669046402,-583,173,132,0,0,40,
267.04566955566406,-583,173,132,0,0,40,
267.0656704902649,-583,173,132,0,0,40,
267.0951828956604,-583,173,132,0,0,40,
267.12002205848694,-583,173,132,0,0,40,
267.1489140987396,-583,173,132,0,0,40,
267.1689076423645,-583,173,132,0,0,40,
267.18491220474243,-583,173,132,0,0,40,
267.20405626296997,-583,173,132,0,0,40,
267.2346496582031,-583,173,132,0,0,40,
267.26540517807007,-583,173,132,0,0,40,
267.29341745376587,-583,173,132,0,0,40,
267.30941796302795,-583,173,132,0,0,40,
267.32757902145386,-583,173,132,0,0,40,
267.35704159736633,-583,173,132,0,0,40,
267.3867392539978,-583,173,132,0,0,40,
267.4148027896881,-583,173,132,0,0,40,
267.43075156211853,-583,173,132,0,0,40,
267.4517960548401,-583,173,132,0,0,40,
267.4799237251282,-583,173,132,0,0,40,
267.50780844688416,-583,173,132,0,0,40,
267.5398094654083,-583,173,132,0,0,40,
267.5661473274231,-583,173,132,0,0,40,
267.5981090068817,-583,173,132,0,0,40,
267.6264135837555,-583,173,132,0,0,40,
267.6549210548401,-583,173,132,0,0,40,
267.6709237098694,-583,173,132,0,0,40,
267.689017534256,-583,173,132,0,0,40,
267.71703004837036,-583,173,132,0,0,40,
267.73307371139526,-583,173,132,0,0,40,
267.7610685825348,-583,173,132,0,0,40,
267.77707386016846,-583,173,132,0,0,40,
267.80503153800964,-583,173,132,0,0,40,
267.83502221107483,-583,173,132,0,0,40,
267.86304545402527,-583,173,132,0,0,40,
267.8950340747833,-583,173,132,0,0,40,
267.92307591438293,-583,173,132,0,0,40,
267.9510338306427,-583,173,132,0,0,40,
267.9830858707428,-583,173,132,0,0,40,
268.0110363960266,-583,173,132,0,0,40,
268.0270345211029,-583,173,132,0,0,40,
268.0430335998535,-583,173,132,0,0,40,
268.0710361003876,-583,173,132,0,0,40,
268.087073802948,-583,173,132,0,0,40,
268.10303497314453,-583,173,132,0,0,40,
268.119033575058,-583,173,132,0,0,40,
268.13810539245605,-583,173,132,0,0,40,
268.174197435379,-583,173,132,0,0,40,
268.19412660598755,-583,173,132,0,0,40,
268.2141373157501,-583,173,132,0,0,40,
268.24296140670776,-583,173,132,0,0,40,
268.27495527267456,-583,173,132,0,0,40,
268.3029532432556,-583,173,132,0,0,40,
268.3309564590454,-583,173,132,0,0,40,
268.3629593849182,-583,173,132,0,0,40,
268.39097356796265,-583,173,132,0,0,40,
268.41973853111267,-583,173,132,0,0,40,
268.443656206131,-583,173,132,0,0,40,
268.46371364593506,-583,173,132,0,0,40,
268.4956593513489,-583,173,132,0,0,40,
268.5196523666382,-583,173,132,0,0,40,
268.5517256259918,-583,173,132,0,0,40,
268.57971572875977,-583,173,132,0,0,40,
268.6116635799408,-583,173,132,0,0,40,
268.6405248641968,-583,173,132,0,0,40,
268.66459012031555,-583,173,132,0,0,40,
268.6846067905426,-583,173,132,0,0,40,
268.71662163734436,-583,173,132,0,0,40,
268.74060106277466,-583,173,132,0,0,40,
268.7725577354431,-583,173,132,0,0,40,
268.79254627227783,-583,173,132,0,0,40,
268.8109407424927,-583,173,132,0,0,40,
268.8429787158966,-583,173,132,0,0,40,
268.8789613246918,-583,173,132,0,0,40,
268.89896178245544,-583,173,132,0,0,40,
268.91495728492737,-583,173,132,0,0,40,
268.9350309371948,-583,173,132,0,0,40,
268.9629645347595,-583,173,132,0,0,40,
268.98699736595154,-583,173,132,0,0,40,
269.00697135925293,-583,173,132,0,0,40,
269.0349714756012,-583,173,132,0,0,40,
269.06299591064453,-583,173,132,0,0,40,
269.0789544582367,-583,173,132,0,0,40,
269.0949602127075,-583,173,132,0,0,40,
269.11095428466797,-583,173,132,0,0,40,
269.1269598007202,-583,173,132,0,0,40,
269.1429646015167,-583,173,132,0,0,40,
269.15895771980286,-583,173,132,0,0,40,
269.17495560646057,-583,173,132,0,0,40,
269.1909589767456,-583,173,132,0,0,40,
269.206955909729,-583,173,132,0,0,40,
269.2229552268982,-583,173,132,0,0,40,
269.23895597457886,-583,173,132,0,0,40,
269.25499963760376,-583,173,132,0,0,40,
269.2753858566284,-583,173,132,0,0,40,
269.30727791786194,-583,173,132,0,0,40,
269.33587980270386,-583,173,132,0,0,40,
269.3667697906494,-583,173,132,0,0,40,
269.397497177124,-583,173,132,0,0,40,
269.42950892448425,-583,173,132,0,0,40,
269.4591007232666,-583,173,132,0,0,40,
269.48712062835693,-583,173,132,0,0,40,
269.5031144618988,-583,173,132,0,0,40,
269.5215723514557,-583,173,132,0,0,40,
269.5495855808258,-583,173,132,0,0,40,
269.56563115119934,-583,173,132,0,0,40,
269.58581495285034,-583,173,132,0,0,40,
269.6185019016266,-583,173,132,0,0,40,
269.647274017334,-583,173,132,0,0,40,
269.6716651916504,-583,173,132,0,0,40,
269.6872866153717,-583,173,132,0,0,40,
269.7033278942108,-583,173,132,0,0,40,
269.7313241958618,-583,173,132,0,0,40,
269.7517132759094,-583,173,132,0,0,40,
269.7792866230011,-583,173,132,0,0,40,
269.7952971458435,-583,173,132,0,0,40,
269.81189227104187,-583,173,132,0,0,40,
269.82790541648865,-583,173,132,0,0,40,
269.8480682373047,-583,173,132,0,0,40,
269.8756718635559,-583,173,132,0,0,40,
269.9056627750397,-583,173,132,0,0,40,
269.9358036518097,-583,173,132,0,0,40,
269.96868085861206,-583,173,132,0,0,40,
269.99669671058655,-583,173,132,0,0,40,
270.02470207214355,-583,173,132,0,0,40,
270.04069232940674,-583,173,132,0,0,40,
270.0567009449005,-583,173,132,0,0,40,
270.0726923942566,-583,173,132,0,0,40,
270.0974576473236,-583,173,132,0,0,40,
270.12215185165405,-583,173,132,0,0,40,
270.1434235572815,-583,173,132,0,0,40,
270.1723384857178,-583,173,132,0,0,40,
270.1966335773468,-583,173,132,0,0,40,
270.2270019054413,-583,173,132,0,0,40,
270.2577636241913,-583,173,132,0,0,40,
270.28582739830017,-583,173,132,0,0,40,
270.30177903175354,-583,173,132,0,0,40,
270.3206479549408,-583,173,132,0,0,40,
270.35270714759827,-583,173,132,0,0,40,
270.37746596336365,-583,173,132,0,0,40,
270.40945076942444,-583,173,132,0,0,40,
270.4387843608856,-583,173,132,0,0,40,
270.46861720085144,-583,173,132,0,0,40,
270.500949382782,-583,173,132,0,0,40,
270.5335040092468,-583,173,132,0,0,40,
270.56156516075134,-583,173,132,0,0,40,
270.5916452407837,-583,173,132,0,0,40,
270.62223839759827,-583,173,132,0,0,40,
270.6542592048645,-583,173,132,0,0,40,
270.68401527404785,-583,173,132,0,0,40,
270.70838022232056,-583,173,132,0,0,40,
270.73665618896484,-583,173,132,0,0,40,
270.76832699775696,-583,173,132,0,0,40,
270.797159910202,-583,173,132,0,0,40,
270.82156252861023,-583,173,132,0,0,40,
270.8375813961029,-583,173,132,0,0,40,
270.8578894138336,-583,173,132,0,0,40,
270.8876404762268,-583,173,132,0,0,40,
270.9159495830536,-583,173,132,0,0,40,
270.93963956832886,-583,173,132,0,0,40,
270.95563983917236,-583,173,132,0,0,40,
270.9716374874115,-583,173,132,0,0,40,
270.9876410961151,-583,173,132,0,0,40,
271.00363969802856,-583,173,132,0,0,40,
271.01963806152344,-583,173,132,0,0,40,
271.0476372241974,-583,173,132,0,0,40,
271.06764698028564,-583,173,132,0,0,40,
271.099650144577,-583,173,132,0,0,40,
271.1316673755646,-583,173,132,0,0,40,
271.15566897392273,-583,173,132,0,0,40,
271.1741063594818,-583,173,132,0,0,40,
271.2061312198639,-583,173,132,0,0,40,
271.23607778549194,-583,173,132,0,0,40,
271.2681019306183,-583,173,132,0,0,40,
271.2961709499359,-583,173,132,0,0,40,
271.32410407066345,-583,173,132,0,0,40,
271.35615849494934,-583,173,132,0,0,40,
271.3881130218506,-583,173,132,0,0,40,
271.4121742248535,-583,173,132,0,0,40,
271.44410157203674,-583,173,132,0,0,40,
271.47611379623413,-583,173,132,0,0,40,
271.50761342048645,-583,173,132,0,0,40,
271.53970527648926,-583,173,132,0,0,40,
271.5709738731384,-583,173,132,0,0,40,
271.6030149459839,-583,173,132,0,0,40,
271.63506865501404,-583,173,132,0,0,40,
271.66305923461914,-583,173,132,0,0,40,
271.6919996738434,-583,173,132,0,0,40,
271.7215242385864,-583,173,132,0,0,40,
271.75159096717834,-583,173,132,0,0,40,
271.78111004829407,-583,173,132,0,0,40,
271.8091447353363,-583,173,132,0,0,40,
271.83713603019714,-583,173,132,0,0,40,
271.853134393692,-583,173,132,0,0,40,
271.8730354309082,-583,173,132,0,0,40,
271.9009687900543,-583,173,132,0,0,40,
271.92896699905396,-583,173,132,0,0,40,
271.9569625854492,-583,173,132,0,0,40,
271.98500514030457,-583,173,132,0,0,40,
272.0009608268738,-583,173,132,0,0,40,
272.02899742126465,-583,173,132,0,0,40,
272.0449607372284,-583,173,132,0,0,40,
272.0729570388794,-583,173,132,0,0,40,
272.0921356678009,-583,173,132,0,0,40,
272.12502884864807,-583,173,132,0,0,40,
272.14932322502136,-583,173,132,0,0,40,
272.18108463287354,-583,173,132,0,0,40,
272.2090427875519,-583,173,132,0,0,40,
272.225044965744,-583,173,132,0,0,40,
272.24132776260376,-583,173,132,0,0,40,
272.25734186172485,-583,173,132,0,0,40,
272.27333974838257,-583,173,132,0,0,40,
272.289338350296,-583,173,132,0,0,40,
272.3173391819,-583,173,132,0,0,40,
272.334933757782,-583,173,132,0,0,40,
272.3669466972351,-583,173,132,0,0,40,
272.3976616859436,-583,173,132,0,0,40,
272.42577362060547,-583,173,132,0,0,40,
272.44971466064453,-583,173,132,0,0,40,
272.46628856658936,-583,173,132,0,0,40,
272.4943001270294,-583,173,132,0,0,40,
272.51430320739746,-583,173,132,0,0,40,
272.5429139137268,-583,173,132,0,0,40,
272.5748510360718,-583,173,132,0,0,40,
272.6028480529785,-583,173,132,0,0,40,
272.6308491230011,-583,173,132,0,0,40,
272.65289092063904,-583,173,132,0,0,40,
272.68929719924927,-583,173,132,0,0,40,
272.7212951183319,-583,173,132,0,0,40,
272.7537331581116,-583,173,132,0,0,40,
272.7823317050934,-583,173,132,0,0,40,
272.8102922439575,-583,173,132,0,0,40,
272.82629108428955,-583,173,132,0,0,40,
272.8510353565216,-583,173,132,0,0,40,
272.8757269382477,-583,173,132,0,0,40,
272.8957302570343,-583,173,132,0,0,40,
272.92904353141785,-583,173,132,0,0,40,
272.95330142974854,-583,173,132,0,0,40,
272.9825644493103,-583,173,132,0,0,40,
273.0106246471405,-583,173,132,0,0,40,
273.0266492366791,-583,173,132,0,0,40,
273.04257893562317,-583,173,132,0,0,40,
273.0625853538513,-583,173,132,0,0,40,
273.0895082950592,-583,173,132,0,0,40,
273.1097457408905,-583,173,132,0,0,40,
273.1338005065918,-583,173,132,0,0,40,
273.14976048469543,-583,173,132,0,0,40,
273.1697618961334,-583,173,132,0,0,40,
273.1993148326874,-583,173,132,0,0,40,
273.2315537929535,-583,173,132,0,0,40,
273.2596552371979,-583,173,132,0,0,40,
273.2875506877899,-583,173,132,0,0,40,
273.3035538196564,-583,173,132,0,0,40,
273.32227540016174,-583,173,132,0,0,40,
273.3541786670685,-583,173,132,0,0,40,
273.38253951072693,-583,173,132,0,0,40,
273.4101939201355,-583,173,132,0,0,40,
273.4381947517395,-583,173,132,0,0,40,
273.4581923484802,-583,173,132,0,0,40,
273.48842549324036,-583,173,132,0,0,40,
273.51870465278625,-583,173,132,0,0,40,
273.5490550994873,-583,173,132,0,0,40,
273.5773801803589,-583,173,132,0,0,40,
273.6093969345093,-583,173,132,0,0,40,
273.6420199871063,-583,173,132,0,0,40,
273.6740207672119,-583,173,132,0,0,40,
273.70202255249023,-583,173,132,0,0,40,
273.73407077789307,-583,173,132,0,0,40,
273.75805711746216,-583,173,132,0,0,40,
273.77803325653076,-583,173,132,0,0,40,
273.8140161037445,-583,173,132,0,0,40,
273.8380193710327,-583,173,132,0,0,40,
273.8540151119232,-583,173,132,0,0,40,
273.87805914878845,-583,173,132,0,0,40,
273.8980803489685,-583,173,132,0,0,40,
273.9300317764282,-583,173,132,0,0,40,
273.96024322509766,-583,173,132,0,0,40,
273.99232268333435,-583,173,132,0,0,40,
274.02426314353943,-583,173,132,0,0,40,
274.0562734603882,-583,173,132,0,0,40,
274.08425974845886,-583,173,132,0,0,40,
274.1122570037842,-583,173,132,0,0,40,
274.13236904144287,-583,173,132,0,0,40,
274.1603674888611,-583,173,132,0,0,40,
274.19244837760925,-583,173,132,0,0,40,
